Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
185.0,3.9459,-1.3002,1.7862085000000008,1.853020194444445
186.0,3.9458,-1.3002,1.785847333333334,1.853020194444445
187.0,3.9453,-1.3002,1.7854861666666673,1.853020194444445
188.0,3.9451,-1.3002,1.7851250000000007,1.853020194444445
189.0,3.945,-1.3001,1.784763833333334,1.853020194444445
190.0,3.9445,-1.3001,1.784402694444445,1.853020194444445
191.0,3.9444,-1.3001,1.7840415555555562,1.853020194444445
192.0,3.9442,-1.3002,1.7836804166666673,1.853020194444445
193.0,3.9438,-1.3001,1.7833192500000006,1.853020194444445
194.0,3.9435,-1.3,1.7829581111111117,1.853020194444445
195.0,3.943,-1.3001,1.7825970000000007,1.853020194444445
196.0,3.9427,-1.3001,1.7822358611111118,1.853020194444445
197.0,3.9424,-1.3002,1.7818747222222229,1.853020194444445
198.0,3.9424,-1.3001,1.7815135555555561,1.853020194444445
199.0,3.9422,-1.3001,1.7811524166666672,1.853020194444445
200.0,3.9417,-1.3001,1.7807912777777783,1.853020194444445
201.0,3.9414,-1.3001,1.7804301388888895,1.853020194444445
202.0,3.9413,-1.3,1.7800690000000006,1.853020194444445
203.0,3.9406,-1.3001,1.7797078888888895,1.853020194444445
204.0,3.9404,-1.3001,1.7793467500000006,1.853020194444445
205.0,3.9403,-1.3,1.7789856111111118,1.853020194444445
206.0,3.9398,-1.3002,1.7786245000000007,1.853020194444445
207.0,3.9395,-1.3001,1.778263333333334,1.853020194444445
208.0,3.9394,-1.3001,1.777902194444445,1.853020194444445
209.0,3.9394,-1.3001,1.7775410555555562,1.853020194444445
210.0,3.9387,-1.3001,1.7771799166666673,1.853020194444445
211.0,3.9387,-1.3001,1.7768187777777784,1.853020194444445
212.0,3.9382,-1.3001,1.7764576388888895,1.853020194444445
213.0,3.938,-1.3001,1.7760965000000006,1.853020194444445
214.0,3.9379,-1.3002,1.7757353611111117,1.853020194444445
215.0,3.9374,-1.3,1.775374194444445,1.853020194444445
216.0,3.9371,-1.3001,1.775013083333334,1.853020194444445
217.0,3.9371,-1.3002,1.774651944444445,1.853020194444445
218.0,3.9365,-1.3001,1.7742907777777783,1.853020194444445
219.0,3.9366,-1.3001,1.7739296388888894,1.853020194444445
220.0,3.9362,-1.3002,1.7735685000000005,1.853020194444445
221.0,3.9359,-1.3001,1.773207333333334,1.853020194444445
222.0,3.9355,-1.3002,1.7728461944444451,1.853020194444445
223.0,3.9352,-1.3001,1.7724850277777784,1.853020194444445
224.0,3.935,-1.3001,1.7721238888888895,1.853020194444445
225.0,3.9347,-1.3001,1.7717627500000006,1.853020194444445
226.0,3.9344,-1.3002,1.7714016111111117,1.853020194444445
227.0,3.9341,-1.3002,1.771040444444445,1.853020194444445
228.0,3.9336,-1.3002,1.7706792777777784,1.853020194444445
229.0,3.9334,-1.3,1.7703181111111117,1.853020194444445
230.0,3.9336,-1.3002,1.7699570000000007,1.853020194444445
231.0,3.9331,-1.3001,1.769595833333334,1.853020194444445
232.0,3.9329,-1.3002,1.769234694444445,1.853020194444445
233.0,3.9327,-1.3002,1.7688735277777785,1.853020194444445
234.0,3.9324,-1.3002,1.7685123611111118,1.853020194444445
235.0,3.9318,-1.3001,1.768151194444445,1.853020194444445
236.0,3.9316,-1.3001,1.7677900555555561,1.853020194444445
237.0,3.9317,-1.3001,1.7674289166666672,1.853020194444445
238.0,3.9314,-1.3001,1.7670677777777783,1.853020194444445
239.0,3.931,-1.3001,1.7667066388888895,1.853020194444445
240.0,3.9305,-1.3001,1.7663455000000006,1.853020194444445
241.0,3.9305,-1.3001,1.7659843611111117,1.853020194444445
242.0,3.9303,-1.3001,1.7656232222222228,1.853020194444445
243.0,3.93,-1.3001,1.765262083333334,1.853020194444445
244.0,3.9296,-1.3001,1.764900944444445,1.853020194444445
245.0,3.9294,-1.3001,1.7645398055555561,1.853020194444445
246.0,3.9292,-1.3001,1.7641786666666672,1.853020194444445
247.0,3.9288,-1.3001,1.7638175277777783,1.853020194444445
248.0,3.9287,-1.3,1.7634563888888894,1.853020194444445
249.0,3.9283,-1.3002,1.7630952777777784,1.853020194444445
250.0,3.9282,-1.3001,1.7627341111111117,1.853020194444445
251.0,3.9278,-1.3002,1.7623729722222228,1.853020194444445
252.0,3.9275,-1.3001,1.7620118055555563,1.853020194444445
253.0,3.9275,-1.3001,1.7616506666666674,1.853020194444445
254.0,3.927,-1.3001,1.7612895277777785,1.853020194444445
255.0,3.927,-1.3001,1.7609283888888896,1.853020194444445
256.0,3.9268,-1.3001,1.7605672500000007,1.853020194444445
257.0,3.9263,-1.3001,1.7602061111111118,1.853020194444445
258.0,3.9261,-1.3001,1.759844972222223,1.853020194444445
259.0,3.9257,-1.3001,1.759483833333334,1.853020194444445
260.0,3.9253,-1.3001,1.7591226944444451,1.853020194444445
261.0,3.9252,-1.3002,1.7587615555555562,1.853020194444445
262.0,3.9253,-1.3002,1.7584003888888895,1.853020194444445
263.0,3.925,-1.3001,1.7580392222222228,1.853020194444445
264.0,3.9245,-1.3,1.7576780833333339,1.853020194444445
265.0,3.9243,-1.3001,1.7573169722222228,1.853020194444445
266.0,3.924,-1.3002,1.756955833333334,1.853020194444445
267.0,3.924,-1.3001,1.7565946666666674,1.853020194444445
268.0,3.9234,-1.3002,1.7562335277777783,1.853020194444445
269.0,3.9232,-1.3002,1.7558723611111118,1.853020194444445
270.0,3.9229,-1.3002,1.755511194444445,1.853020194444445
271.0,3.9227,-1.3001,1.7551500277777785,1.853020194444445
272.0,3.9224,-1.3001,1.7547888888888896,1.853020194444445
273.0,3.9219,-1.3,1.7544277500000007,1.853020194444445
274.0,3.922,-1.3001,1.7540666388888895,1.853020194444445
275.0,3.9215,-1.3001,1.7537055000000006,1.853020194444445
276.0,3.9216,-1.3001,1.7533443611111117,1.853020194444445
277.0,3.9212,-1.3001,1.7529832222222228,1.853020194444445
278.0,3.921,-1.3001,1.752622083333334,1.853020194444445
279.0,3.9208,-1.3001,1.752260944444445,1.853020194444445
280.0,3.9207,-1.3001,1.7518998055555561,1.853020194444445
281.0,3.9203,-1.3002,1.7515386666666672,1.853020194444445
282.0,3.9199,-1.3001,1.7511775000000007,1.853020194444445
283.0,3.9196,-1.3001,1.7508163611111118,1.853020194444445
284.0,3.9195,-1.3001,1.750455222222223,1.853020194444445
285.0,3.9192,-1.3001,1.750094083333334,1.853020194444445
286.0,3.919,-1.3001,1.7497329444444452,1.853020194444445
287.0,3.9188,-1.3001,1.7493718055555563,1.853020194444445
288.0,3.9184,-1.3002,1.7490106666666674,1.853020194444445
289.0,3.9183,-1.3001,1.7486495000000006,1.853020194444445
290.0,3.9181,-1.3001,1.7482883611111117,1.853020194444445
291.0,3.918,-1.3001,1.7479272222222229,1.853020194444445
292.0,3.9174,-1.3001,1.747566083333334,1.853020194444445
293.0,3.9172,-1.3002,1.747204944444445,1.853020194444445
294.0,3.9169,-1.3001,1.7468437777777783,1.853020194444445
295.0,3.9168,-1.3002,1.7464826388888894,1.853020194444445
296.0,3.9165,-1.3001,1.746121472222223,1.853020194444445
297.0,3.9163,-1.3002,1.745760333333334,1.853020194444445
298.0,3.916,-1.3,1.7453991666666673,1.853020194444445
299.0,3.9159,-1.3002,1.7450380555555562,1.853020194444445
300.0,3.9157,-1.3003,1.7446768888888895,1.853020194444445
301.0,3.9155,-1.3001,1.7443156944444451,1.853020194444445
302.0,3.9152,-1.3001,1.7439545555555562,1.853020194444445
303.0,3.9148,-1.3002,1.7435934166666673,1.853020194444445
304.0,3.9145,-1.3001,1.7432322500000006,1.853020194444445
305.0,3.9141,-1.3,1.7428711111111117,1.853020194444445
306.0,3.9141,-1.3001,1.7425100000000007,1.853020194444445
307.0,3.9142,-1.3002,1.7421488611111118,1.853020194444445
308.0,3.9136,-1.3001,1.741787694444445,1.853020194444445
309.0,3.9132,-1.3002,1.7414265555555561,1.853020194444445
310.0,3.9132,-1.3002,1.7410653888888896,1.853020194444445
311.0,3.9129,-1.3002,1.7407042222222229,1.853020194444445
312.0,3.9126,-1.3001,1.7403430555555561,1.853020194444445
313.0,3.9125,-1.3001,1.7399819166666672,1.853020194444445
314.0,3.9121,-1.3001,1.7396207777777783,1.853020194444445
315.0,3.9117,-1.3002,1.7392596388888895,1.853020194444445
316.0,3.9117,-1.3001,1.738898472222223,1.853020194444445
317.0,3.9115,-1.3001,1.738537333333334,1.853020194444445
318.0,3.9113,-1.3001,1.7381761944444452,1.853020194444445
319.0,3.9111,-1.3001,1.7378150555555563,1.853020194444445
320.0,3.9107,-1.3002,1.7374539166666674,1.853020194444445
321.0,3.9104,-1.3001,1.7370927500000006,1.853020194444445
322.0,3.9104,-1.3001,1.7367316111111117,1.853020194444445
323.0,3.9101,-1.3001,1.7363704722222228,1.853020194444445
324.0,3.9098,-1.3001,1.736009333333334,1.853020194444445
325.0,3.9097,-1.3001,1.735648194444445,1.853020194444445
326.0,3.9092,-1.3001,1.7352870555555562,1.853020194444445
327.0,3.9093,-1.3001,1.7349259166666673,1.853020194444445
328.0,3.9088,-1.3,1.7345647777777784,1.853020194444445
329.0,3.9085,-1.3001,1.7342036666666674,1.853020194444445
330.0,3.9083,-1.3001,1.7338425277777785,1.853020194444445
331.0,3.9082,-1.3001,1.7334813888888896,1.853020194444445
332.0,3.9079,-1.3001,1.7331202500000007,1.853020194444445
333.0,3.9077,-1.3001,1.7327591111111118,1.853020194444445
334.0,3.9075,-1.3002,1.732397972222223,1.853020194444445
335.0,3.9072,-1.3001,1.7320368055555562,1.853020194444445
336.0,3.9071,-1.3002,1.7316756666666673,1.853020194444445
337.0,3.9068,-1.3001,1.7313145000000005,1.853020194444445
338.0,3.9067,-1.3002,1.7309533611111116,1.853020194444445
339.0,3.9064,-1.3002,1.7305921944444451,1.853020194444445
340.0,3.9059,-1.3001,1.7302310277777784,1.853020194444445
341.0,3.9059,-1.3002,1.7298698888888895,1.853020194444445
342.0,3.9056,-1.3001,1.7295087222222227,1.853020194444445
343.0,3.9051,-1.3001,1.7291475833333338,1.853020194444445
344.0,3.9051,-1.3001,1.7287864444444452,1.853020194444445
345.0,3.9048,-1.3001,1.728425305555556,1.853020194444445
346.0,3.9047,-1.3001,1.7280641666666674,1.853020194444445
347.0,3.9043,-1.3002,1.7277030277777783,1.853020194444445
348.0,3.9041,-1.3001,1.7273418611111118,1.853020194444445
349.0,3.904,-1.3001,1.7269807222222229,1.853020194444445
350.0,3.9039,-1.3002,1.726619583333334,1.853020194444445
351.0,3.9035,-1.3001,1.7262584166666672,1.853020194444445
352.0,3.9034,-1.3002,1.7258972777777783,1.853020194444445
353.0,3.9031,-1.3001,1.7255361111111118,1.853020194444445
354.0,3.9025,-1.3002,1.725174972222223,1.853020194444445
355.0,3.9025,-1.3001,1.7248138055555562,1.853020194444445
356.0,3.9023,-1.3001,1.7244526666666673,1.853020194444445
357.0,3.9021,-1.3001,1.7240915277777784,1.853020194444445
358.0,3.9019,-1.3001,1.7237303888888895,1.853020194444445
359.0,3.9016,-1.3001,1.7233692500000006,1.853020194444445
360.0,3.9013,-1.3001,1.7230081111111117,1.853020194444445
361.0,3.9011,-1.3001,1.7226469722222228,1.853020194444445
362.0,3.9011,-1.3001,1.722285833333334,1.853020194444445
363.0,3.9006,-1.3001,1.721924694444445,1.853020194444445
364.0,3.9004,-1.3001,1.7215635555555562,1.853020194444445
365.0,3.9001,-1.3001,1.7212024166666673,1.853020194444445
366.0,3.8999,-1.3001,1.7208412777777784,1.853020194444445
367.0,3.8996,-1.3001,1.7204801388888895,1.853020194444445
368.0,3.8995,-1.3001,1.7201190000000006,1.853020194444445
369.0,3.8991,-1.3001,1.7197578611111117,1.853020194444445
370.0,3.899,-1.3001,1.7193967222222228,1.853020194444445
371.0,3.8988,-1.3001,1.719035583333334,1.853020194444445
372.0,3.8984,-1.3001,1.718674444444445,1.853020194444445
373.0,3.8984,-1.3001,1.7183133055555562,1.853020194444445
374.0,3.8979,-1.3002,1.7179521666666673,1.853020194444445
375.0,3.898,-1.3001,1.7175910000000005,1.853020194444445
376.0,3.8976,-1.3001,1.7172298611111116,1.853020194444445
377.0,3.8973,-1.3001,1.7168687222222228,1.853020194444445
378.0,3.8972,-1.3001,1.7165075833333339,1.853020194444445
379.0,3.8969,-1.3,1.716146444444445,1.853020194444445
380.0,3.897,-1.3002,1.715785333333334,1.853020194444445
381.0,3.8963,-1.3,1.7154241666666672,1.853020194444445
382.0,3.8964,-1.3002,1.7150630555555562,1.853020194444445
383.0,3.896,-1.3002,1.7147018888888894,1.853020194444445
384.0,3.8958,-1.3001,1.714340722222223,1.853020194444445
385.0,3.8957,-1.3002,1.713979583333334,1.853020194444445
386.0,3.8952,-1.3001,1.7136184166666673,1.853020194444445
387.0,3.8951,-1.3001,1.7132572777777784,1.853020194444445
388.0,3.8948,-1.3,1.7128961388888895,1.853020194444445
389.0,3.8946,-1.3001,1.7125350277777784,1.853020194444445
390.0,3.8942,-1.3001,1.7121738888888896,1.853020194444445
391.0,3.8941,-1.3001,1.7118127500000007,1.853020194444445
392.0,3.8941,-1.3001,1.7114516111111118,1.853020194444445
393.0,3.8937,-1.3001,1.7110904722222229,1.853020194444445
394.0,3.8937,-1.3001,1.710729333333334,1.853020194444445
395.0,3.8932,-1.3001,1.710368194444445,1.853020194444445
396.0,3.8932,-1.3001,1.7100070555555562,1.853020194444445
397.0,3.893,-1.3001,1.7096459166666673,1.853020194444445
398.0,3.8927,-1.3001,1.7092847777777784,1.853020194444445
399.0,3.8924,-1.3001,1.7089236388888895,1.853020194444445
400.0,3.892,-1.3001,1.7085625000000007,1.853020194444445
401.0,3.892,-1.3001,1.7082013611111118,1.853020194444445
402.0,3.8919,-1.3001,1.7078402222222229,1.853020194444445
403.0,3.8914,-1.3001,1.707479083333334,1.853020194444445
404.0,3.8913,-1.3001,1.707117944444445,1.853020194444445
405.0,3.8911,-1.3001,1.7067568055555562,1.853020194444445
406.0,3.8908,-1.3001,1.7063956666666673,1.853020194444445
407.0,3.8906,-1.3001,1.7060345277777784,1.853020194444445
408.0,3.8903,-1.3001,1.7056733888888895,1.853020194444445
409.0,3.8902,-1.3001,1.7053122500000006,1.853020194444445
410.0,3.89,-1.3001,1.7049511111111118,1.853020194444445
411.0,3.8898,-1.3001,1.7045899722222229,1.853020194444445
412.0,3.8892,-1.3001,1.704228833333334,1.853020194444445
413.0,3.8893,-1.3001,1.703867694444445,1.853020194444445
414.0,3.8888,-1.3002,1.7035065555555562,1.853020194444445
415.0,3.8886,-1.3001,1.7031453888888894,1.853020194444445
416.0,3.8885,-1.3001,1.7027842500000006,1.853020194444445
417.0,3.8885,-1.3001,1.7024231111111117,1.853020194444445
418.0,3.8879,-1.3001,1.7020619722222228,1.853020194444445
419.0,3.8879,-1.3,1.7017008333333339,1.853020194444445
420.0,3.8874,-1.3001,1.7013397222222228,1.853020194444445
421.0,3.8875,-1.3001,1.700978583333334,1.853020194444445
422.0,3.8871,-1.3001,1.700617444444445,1.853020194444445
423.0,3.8871,-1.3001,1.7002563055555562,1.853020194444445
424.0,3.8869,-1.3,1.6998951666666673,1.853020194444445
425.0,3.8865,-1.3001,1.699534055555556,1.853020194444445
426.0,3.8863,-1.3001,1.6991729166666674,1.853020194444445
427.0,3.8859,-1.3002,1.6988117777777783,1.853020194444445
428.0,3.8859,-1.3001,1.6984506111111117,1.853020194444445
429.0,3.8855,-1.3001,1.6980894722222228,1.853020194444445
430.0,3.8853,-1.3002,1.697728333333334,1.853020194444445
431.0,3.8852,-1.3001,1.6973671666666672,1.853020194444445
432.0,3.8849,-1.3001,1.6970060277777783,1.853020194444445
433.0,3.8846,-1.3001,1.6966448888888894,1.853020194444445
434.0,3.8847,-1.3002,1.6962837500000005,1.853020194444445
435.0,3.8843,-1.3001,1.695922583333334,1.853020194444445
436.0,3.8838,-1.3001,1.6955614444444451,1.853020194444445
437.0,3.8839,-1.3001,1.6952003055555562,1.853020194444445
438.0,3.8836,-1.3001,1.6948391666666673,1.853020194444445
439.0,3.8833,-1.3001,1.6944780277777785,1.853020194444445
