Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
71.0,3.9982,-1.3,1.853586027777778,1.879224777777778
72.0,3.9978,-1.3,1.8532249166666668,1.879224777777778
73.0,3.9972,-1.3,1.8528638055555557,1.879224777777778
74.0,3.9965,-1.3,1.8525026944444447,1.879224777777778
75.0,3.9962,-1.3,1.8521415833333335,1.879224777777778
76.0,3.9955,-1.3,1.8517804722222224,1.879224777777778
77.0,3.995,-1.3,1.8514193611111114,1.879224777777778
78.0,3.9949,-1.3001,1.8510582500000001,1.879224777777778
79.0,3.9945,-1.2999,1.8506971111111112,1.879224777777778
80.0,3.994,-1.3,1.850336027777778,1.879224777777778
81.0,3.9934,-1.3,1.8499749166666668,1.879224777777778
82.0,3.993,-1.3,1.8496138055555558,1.879224777777778
83.0,3.9926,-1.3,1.8492526944444447,1.879224777777778
84.0,3.9922,-1.3,1.8488915833333335,1.879224777777778
85.0,3.9916,-1.2999,1.8485304722222224,1.879224777777778
86.0,3.9913,-1.3001,1.848169388888889,1.879224777777778
87.0,3.9908,-1.3,1.8478082500000002,1.879224777777778
88.0,3.9906,-1.3,1.8474471388888891,1.879224777777778
89.0,3.9901,-1.3,1.8470860277777779,1.879224777777778
90.0,3.9897,-1.3001,1.8467249166666668,1.879224777777778
91.0,3.9892,-1.3,1.846363777777778,1.879224777777778
92.0,3.989,-1.3,1.846002666666667,1.879224777777778
93.0,3.9886,-1.3001,1.8456415555555556,1.879224777777778
94.0,3.9882,-1.3,1.8452804166666668,1.879224777777778
95.0,3.9873,-1.3,1.8449193055555557,1.879224777777778
96.0,3.9871,-1.3,1.8445581944444447,1.879224777777778
97.0,3.9867,-1.2999,1.8441970833333334,1.879224777777778
98.0,3.9865,-1.3001,1.8438360000000003,1.879224777777778
99.0,3.9859,-1.3001,1.8434748611111114,1.879224777777778
100.0,3.9855,-1.3001,1.8431137222222225,1.879224777777778
101.0,3.9854,-1.3,1.8427525833333336,1.879224777777778
102.0,3.9847,-1.3,1.8423914722222223,1.879224777777778
103.0,3.9844,-1.3001,1.8420303611111113,1.879224777777778
104.0,3.9841,-1.3,1.8416692222222224,1.879224777777778
105.0,3.9835,-1.2999,1.8413081111111114,1.879224777777778
106.0,3.983,-1.3,1.840947027777778,1.879224777777778
107.0,3.9829,-1.3,1.840585916666667,1.879224777777778
108.0,3.9825,-1.3,1.8402248055555557,1.879224777777778
109.0,3.9822,-1.3,1.8398636944444446,1.879224777777778
110.0,3.982,-1.2999,1.8395025833333336,1.879224777777778
111.0,3.9816,-1.3,1.8391415000000002,1.879224777777778
112.0,3.9811,-1.3,1.8387803888888892,1.879224777777778
113.0,3.9806,-1.3,1.838419277777778,1.879224777777778
114.0,3.9802,-1.3,1.8380581666666669,1.879224777777778
115.0,3.9801,-1.3,1.8376970555555556,1.879224777777778
116.0,3.9795,-1.3,1.8373359444444446,1.879224777777778
117.0,3.9792,-1.3001,1.8369748333333336,1.879224777777778
118.0,3.9788,-1.3,1.8366136944444447,1.879224777777778
119.0,3.9783,-1.3,1.8362525833333334,1.879224777777778
120.0,3.9782,-1.3,1.8358914722222224,1.879224777777778
121.0,3.9778,-1.3,1.8355303611111113,1.879224777777778
122.0,3.9773,-1.3,1.83516925,1.879224777777778
123.0,3.9768,-1.3001,1.834808138888889,1.879224777777778
124.0,3.9767,-1.3,1.8344470000000002,1.879224777777778
125.0,3.9765,-1.3001,1.8340858888888891,1.879224777777778
126.0,3.9762,-1.3,1.8337247500000002,1.879224777777778
127.0,3.9756,-1.3001,1.833363638888889,1.879224777777778
128.0,3.9753,-1.3,1.8330025,1.879224777777778
129.0,3.975,-1.3001,1.832641388888889,1.879224777777778
130.0,3.9744,-1.3,1.8322802500000002,1.879224777777778
131.0,3.9744,-1.3,1.8319191388888891,1.879224777777778
132.0,3.974,-1.3,1.8315580277777779,1.879224777777778
133.0,3.9735,-1.3001,1.8311969166666668,1.879224777777778
134.0,3.9732,-1.2999,1.830835777777778,1.879224777777778
135.0,3.9728,-1.3001,1.8304746944444446,1.879224777777778
136.0,3.9726,-1.3,1.8301135555555557,1.879224777777778
137.0,3.9723,-1.3,1.8297524444444446,1.879224777777778
138.0,3.9717,-1.3,1.8293913333333336,1.879224777777778
139.0,3.9716,-1.3,1.8290302222222223,1.879224777777778
140.0,3.9713,-1.2999,1.8286691111111113,1.879224777777778
141.0,3.971,-1.2999,1.828308027777778,1.879224777777778
142.0,3.9707,-1.2999,1.8279469444444447,1.879224777777778
143.0,3.9704,-1.3,1.8275858611111113,1.879224777777778
144.0,3.9701,-1.3,1.8272247500000003,1.879224777777778
145.0,3.9696,-1.3,1.826863638888889,1.879224777777778
146.0,3.9693,-1.3,1.826502527777778,1.879224777777778
147.0,3.969,-1.3,1.8261414166666667,1.879224777777778
148.0,3.9689,-1.3,1.8257803055555557,1.879224777777778
149.0,3.9683,-1.3,1.8254191944444447,1.879224777777778
150.0,3.9682,-1.3,1.8250580833333334,1.879224777777778
151.0,3.9678,-1.3,1.8246969722222224,1.879224777777778
152.0,3.9675,-1.2999,1.8243358611111113,1.879224777777778
153.0,3.9673,-1.3,1.823974777777778,1.879224777777778
154.0,3.9669,-1.3,1.823613666666667,1.879224777777778
155.0,3.9665,-1.3,1.8232525555555557,1.879224777777778
156.0,3.9661,-1.3,1.8228914444444446,1.879224777777778
157.0,3.9662,-1.3,1.8225303333333336,1.879224777777778
158.0,3.9656,-1.3,1.8221692222222223,1.879224777777778
159.0,3.9655,-1.3,1.8218081111111113,1.879224777777778
160.0,3.9652,-1.2999,1.8214470000000003,1.879224777777778
161.0,3.9645,-1.3,1.8210859166666669,1.879224777777778
162.0,3.9643,-1.2999,1.8207248055555558,1.879224777777778
163.0,3.9641,-1.3,1.8203637222222224,1.879224777777778
164.0,3.9638,-1.3,1.8200026111111114,1.879224777777778
165.0,3.9635,-1.3,1.8196415000000001,1.879224777777778
166.0,3.963,-1.3,1.819280388888889,1.879224777777778
167.0,3.9629,-1.3,1.8189192777777778,1.879224777777778
168.0,3.9626,-1.2999,1.8185581666666668,1.879224777777778
169.0,3.9622,-1.3,1.8181970833333336,1.879224777777778
170.0,3.9621,-1.2999,1.8178359722222224,1.879224777777778
171.0,3.9616,-1.3,1.817474888888889,1.879224777777778
172.0,3.9615,-1.3,1.817113777777778,1.879224777777778
173.0,3.9611,-1.3,1.816752666666667,1.879224777777778
174.0,3.9612,-1.3,1.8163915555555556,1.879224777777778
175.0,3.9606,-1.2999,1.8160304444444446,1.879224777777778
176.0,3.9601,-1.3001,1.8156693611111112,1.879224777777778
177.0,3.9598,-1.3,1.8153082222222223,1.879224777777778
178.0,3.9597,-1.3001,1.8149471111111113,1.879224777777778
179.0,3.9593,-1.3001,1.8145859722222224,1.879224777777778
180.0,3.9591,-1.3,1.8142248333333335,1.879224777777778
181.0,3.9589,-1.3,1.8138637222222225,1.879224777777778
182.0,3.9586,-1.2999,1.8135026111111112,1.879224777777778
183.0,3.9585,-1.3001,1.813141527777778,1.879224777777778
184.0,3.9579,-1.3,1.8127803888888891,1.879224777777778
185.0,3.9578,-1.3,1.812419277777778,1.879224777777778
186.0,3.9573,-1.3001,1.8120581666666669,1.879224777777778
187.0,3.9572,-1.3,1.811697027777778,1.879224777777778
188.0,3.957,-1.3,1.811335916666667,1.879224777777778
189.0,3.9565,-1.3,1.8109748055555557,1.879224777777778
190.0,3.9563,-1.3,1.8106136944444446,1.879224777777778
191.0,3.9562,-1.2999,1.8102525833333336,1.879224777777778
192.0,3.9555,-1.3001,1.8098915000000002,1.879224777777778
193.0,3.9552,-1.3,1.8095303611111113,1.879224777777778
194.0,3.9549,-1.3,1.80916925,1.879224777777778
195.0,3.9549,-1.3,1.808808138888889,1.879224777777778
196.0,3.9547,-1.2999,1.808447027777778,1.879224777777778
197.0,3.9543,-1.3,1.8080859444444446,1.879224777777778
198.0,3.9542,-1.3,1.8077248333333336,1.879224777777778
199.0,3.9537,-1.3001,1.8073637222222223,1.879224777777778
200.0,3.9538,-1.3,1.8070025833333334,1.879224777777778
201.0,3.9534,-1.3001,1.8066414722222224,1.879224777777778
202.0,3.9531,-1.3,1.8062803333333335,1.879224777777778
203.0,3.9528,-1.3,1.8059192222222225,1.879224777777778
204.0,3.9523,-1.3001,1.8055581111111112,1.879224777777778
205.0,3.9523,-1.3001,1.8051969722222223,1.879224777777778
206.0,3.9521,-1.3,1.8048358333333334,1.879224777777778
207.0,3.952,-1.3,1.8044747222222224,1.879224777777778
208.0,3.9516,-1.3,1.8041136111111113,1.879224777777778
209.0,3.9511,-1.3001,1.8037525,1.879224777777778
210.0,3.9508,-1.3,1.8033913611111112,1.879224777777778
211.0,3.9505,-1.3,1.8030302500000002,1.879224777777778
212.0,3.9505,-1.3,1.8026691388888891,1.879224777777778
213.0,3.9502,-1.3,1.8023080277777779,1.879224777777778
214.0,3.9498,-1.3,1.8019469166666668,1.879224777777778
215.0,3.9495,-1.3,1.8015858055555558,1.879224777777778
216.0,3.9496,-1.3,1.8012246944444446,1.879224777777778
217.0,3.9492,-1.3,1.8008635833333335,1.879224777777778
218.0,3.9488,-1.3,1.8005024722222225,1.879224777777778
219.0,3.9485,-1.3001,1.8001413611111112,1.879224777777778
220.0,3.9484,-1.2999,1.7997802222222223,1.879224777777778
221.0,3.9479,-1.3001,1.7994191388888892,1.879224777777778
222.0,3.9478,-1.3,1.7990580000000003,1.879224777777778
223.0,3.9475,-1.2999,1.798696888888889,1.879224777777778
224.0,3.9472,-1.3,1.7983358055555558,1.879224777777778
225.0,3.9469,-1.3,1.7979746944444446,1.879224777777778
226.0,3.9469,-1.3,1.7976135833333335,1.879224777777778
227.0,3.9461,-1.3,1.7972524722222225,1.879224777777778
228.0,3.9462,-1.3001,1.7968913611111113,1.879224777777778
229.0,3.946,-1.3,1.7965302222222224,1.879224777777778
230.0,3.9456,-1.3,1.7961691111111113,1.879224777777778
231.0,3.9455,-1.3001,1.795808,1.879224777777778
232.0,3.9449,-1.3001,1.7954468611111112,1.879224777777778
233.0,3.9448,-1.2999,1.7950857222222223,1.879224777777778
234.0,3.9446,-1.3001,1.7947246388888891,1.879224777777778
235.0,3.9442,-1.3,1.7943635000000002,1.879224777777778
236.0,3.9441,-1.3001,1.794002388888889,1.879224777777778
237.0,3.9438,-1.3001,1.79364125,1.879224777777778
238.0,3.9438,-1.3,1.7932801111111112,1.879224777777778
239.0,3.9433,-1.3,1.7929190000000002,1.879224777777778
240.0,3.943,-1.2999,1.7925578888888891,1.879224777777778
241.0,3.9428,-1.3,1.7921968055555557,1.879224777777778
242.0,3.9427,-1.2999,1.7918356944444447,1.879224777777778
243.0,3.9421,-1.3,1.7914746111111113,1.879224777777778
244.0,3.9419,-1.3,1.7911135000000002,1.879224777777778
245.0,3.942,-1.3,1.790752388888889,1.879224777777778
246.0,3.9417,-1.3,1.790391277777778,1.879224777777778
247.0,3.9413,-1.3001,1.790030166666667,1.879224777777778
248.0,3.9412,-1.3,1.789669027777778,1.879224777777778
249.0,3.9407,-1.3001,1.7893079166666668,1.879224777777778
250.0,3.9406,-1.3,1.7889467777777779,1.879224777777778
251.0,3.9404,-1.3,1.7885856666666669,1.879224777777778
252.0,3.9403,-1.3,1.7882245555555558,1.879224777777778
253.0,3.9399,-1.3,1.7878634444444446,1.879224777777778
254.0,3.9394,-1.3,1.7875023333333335,1.879224777777778
255.0,3.9392,-1.3,1.7871412222222225,1.879224777777778
256.0,3.9391,-1.3,1.7867801111111112,1.879224777777778
257.0,3.939,-1.3001,1.7864190000000002,1.879224777777778
258.0,3.9386,-1.3001,1.7860578611111113,1.879224777777778
259.0,3.9383,-1.3,1.7856967222222224,1.879224777777778
260.0,3.9379,-1.2999,1.7853356111111114,1.879224777777778
261.0,3.9376,-1.3,1.784974527777778,1.879224777777778
262.0,3.9374,-1.3,1.7846134166666667,1.879224777777778
263.0,3.9374,-1.3001,1.7842523055555557,1.879224777777778
264.0,3.9372,-1.2999,1.7838911666666668,1.879224777777778
265.0,3.937,-1.2999,1.7835300833333334,1.879224777777778
266.0,3.9365,-1.3,1.7831690000000002,1.879224777777778
267.0,3.9362,-1.3,1.782807888888889,1.879224777777778
268.0,3.9359,-1.3,1.782446777777778,1.879224777777778
269.0,3.9359,-1.3,1.782085666666667,1.879224777777778
270.0,3.9354,-1.3,1.7817245555555556,1.879224777777778
271.0,3.9353,-1.3,1.7813634444444446,1.879224777777778
272.0,3.9351,-1.3,1.7810023333333336,1.879224777777778
273.0,3.935,-1.3,1.7806412222222223,1.879224777777778
274.0,3.9347,-1.3,1.7802801111111113,1.879224777777778
275.0,3.9343,-1.3001,1.7799190000000003,1.879224777777778
276.0,3.934,-1.2999,1.7795578611111114,1.879224777777778
277.0,3.9339,-1.3,1.779196777777778,1.879224777777778
278.0,3.9336,-1.3,1.778835666666667,1.879224777777778
279.0,3.9334,-1.3,1.7784745555555557,1.879224777777778
280.0,3.9331,-1.3,1.7781134444444446,1.879224777777778
281.0,3.933,-1.3,1.7777523333333336,1.879224777777778
282.0,3.9324,-1.3,1.7773912222222223,1.879224777777778
283.0,3.9325,-1.3001,1.7770301111111113,1.879224777777778
284.0,3.9324,-1.3,1.7766689722222224,1.879224777777778
285.0,3.9317,-1.3,1.7763078611111114,1.879224777777778
286.0,3.9315,-1.3,1.7759467500000001,1.879224777777778
287.0,3.9312,-1.3,1.775585638888889,1.879224777777778
288.0,3.9313,-1.3,1.775224527777778,1.879224777777778
289.0,3.931,-1.3,1.7748634166666668,1.879224777777778
290.0,3.9306,-1.2999,1.7745023055555558,1.879224777777778
291.0,3.9307,-1.2999,1.7741412222222224,1.879224777777778
292.0,3.9302,-1.3,1.773780138888889,1.879224777777778
293.0,3.9302,-1.2999,1.773419027777778,1.879224777777778
294.0,3.9299,-1.2999,1.7730579444444445,1.879224777777778
295.0,3.9293,-1.3,1.7726968611111114,1.879224777777778
296.0,3.9292,-1.3,1.77233575,1.879224777777778
297.0,3.9293,-1.3,1.771974638888889,1.879224777777778
298.0,3.9287,-1.3,1.771613527777778,1.879224777777778
299.0,3.9287,-1.3,1.7712524166666668,1.879224777777778
300.0,3.9284,-1.3,1.7708913055555557,1.879224777777778
301.0,3.9281,-1.2999,1.7705301944444447,1.879224777777778
302.0,3.9281,-1.3,1.7701691111111113,1.879224777777778
303.0,3.9277,-1.2999,1.7698080000000003,1.879224777777778
304.0,3.9275,-1.3,1.7694469166666669,1.879224777777778
305.0,3.9274,-1.3,1.7690858055555558,1.879224777777778
306.0,3.9269,-1.3,1.7687246944444446,1.879224777777778
307.0,3.9267,-1.3,1.7683635833333335,1.879224777777778
308.0,3.9266,-1.2999,1.7680024722222223,1.879224777777778
309.0,3.9265,-1.3,1.767641388888889,1.879224777777778
310.0,3.9261,-1.3,1.767280277777778,1.879224777777778
311.0,3.9257,-1.2999,1.7669191666666668,1.879224777777778
312.0,3.9256,-1.3,1.7665580833333334,1.879224777777778
313.0,3.9254,-1.3,1.7661969722222224,1.879224777777778
314.0,3.925,-1.3,1.7658358611111113,1.879224777777778
315.0,3.925,-1.3,1.76547475,1.879224777777778
316.0,3.9245,-1.3,1.765113638888889,1.879224777777778
317.0,3.9243,-1.3,1.764752527777778,1.879224777777778
318.0,3.9242,-1.3,1.7643914166666668,1.879224777777778
319.0,3.9239,-1.3,1.7640303055555557,1.879224777777778
320.0,3.9235,-1.3,1.7636691944444447,1.879224777777778
321.0,3.9233,-1.3,1.7633080833333334,1.879224777777778
322.0,3.9231,-1.3,1.7629469722222224,1.879224777777778
323.0,3.923,-1.3,1.7625858611111114,1.879224777777778
324.0,3.9226,-1.3,1.7622247500000001,1.879224777777778
325.0,3.9223,-1.3,1.761863638888889,1.879224777777778
326.0,3.9222,-1.3,1.761502527777778,1.879224777777778
327.0,3.922,-1.3,1.7611414166666668,1.879224777777778
328.0,3.9217,-1.3,1.7607803055555558,1.879224777777778
329.0,3.9216,-1.3,1.7604191944444447,1.879224777777778
330.0,3.9215,-1.3,1.7600580833333335,1.879224777777778
331.0,3.921,-1.3,1.7596969722222224,1.879224777777778
332.0,3.9208,-1.3,1.7593358611111114,1.879224777777778
333.0,3.9204,-1.2999,1.7589747500000001,1.879224777777778
334.0,3.9205,-1.3,1.7586136666666667,1.879224777777778
335.0,3.9203,-1.2999,1.7582525555555557,1.879224777777778
336.0,3.9198,-1.2999,1.7578914722222223,1.879224777777778
337.0,3.9199,-1.3,1.7575303888888891,1.879224777777778
338.0,3.9197,-1.3,1.7571692777777779,1.879224777777778
339.0,3.9193,-1.3,1.7568081666666668,1.879224777777778
340.0,3.919,-1.3,1.7564470555555558,1.879224777777778
341.0,3.9186,-1.3,1.7560859444444445,1.879224777777778
342.0,3.9184,-1.3,1.7557248333333335,1.879224777777778
343.0,3.9184,-1.3,1.7553637222222225,1.879224777777778
344.0,3.9182,-1.3,1.7550026111111112,1.879224777777778
345.0,3.9178,-1.3,1.7546415000000002,1.879224777777778
346.0,3.9175,-1.3,1.7542803888888892,1.879224777777778
347.0,3.9176,-1.3,1.753919277777778,1.879224777777778
348.0,3.9172,-1.3,1.7535581666666669,1.879224777777778
349.0,3.9168,-1.2999,1.7531970555555558,1.879224777777778
350.0,3.9166,-1.2999,1.7528359722222224,1.879224777777778
351.0,3.9167,-1.3,1.752474888888889,1.879224777777778
352.0,3.9162,-1.3,1.752113777777778,1.879224777777778
353.0,3.916,-1.3,1.751752666666667,1.879224777777778
354.0,3.9158,-1.3001,1.7513915555555557,1.879224777777778
355.0,3.9154,-1.3,1.7510304166666668,1.879224777777778
356.0,3.9151,-1.3,1.7506693055555558,1.879224777777778
357.0,3.9151,-1.3,1.7503081944444445,1.879224777777778
358.0,3.9149,-1.3,1.7499470833333335,1.879224777777778
359.0,3.9146,-1.3,1.7495859722222225,1.879224777777778
360.0,3.9141,-1.3,1.7492248611111112,1.879224777777778
361.0,3.9143,-1.3,1.7488637500000002,1.879224777777778
362.0,3.914,-1.3,1.7485026388888891,1.879224777777778
363.0,3.9138,-1.3,1.7481415277777779,1.879224777777778
364.0,3.9135,-1.3,1.7477804166666668,1.879224777777778
365.0,3.9133,-1.3,1.7474193055555558,1.879224777777778
366.0,3.9132,-1.3001,1.7470581944444445,1.879224777777778
367.0,3.9127,-1.3,1.7466970555555557,1.879224777777778
368.0,3.9127,-1.3,1.7463359444444446,1.879224777777778
369.0,3.9123,-1.3001,1.7459748333333336,1.879224777777778
370.0,3.9123,-1.3,1.7456136944444447,1.879224777777778
371.0,3.9118,-1.2999,1.7452525833333334,1.879224777777778
372.0,3.9115,-1.3001,1.7448915,1.879224777777778
373.0,3.9114,-1.3001,1.7445303611111114,1.879224777777778
374.0,3.9111,-1.3001,1.7441692222222223,1.879224777777778
375.0,3.9108,-1.3,1.7438080833333336,1.879224777777778
376.0,3.9108,-1.2999,1.7434469722222223,1.879224777777778
377.0,3.9104,-1.2999,1.743085888888889,1.879224777777778
378.0,3.9102,-1.3001,1.7427248055555558,1.879224777777778
379.0,3.91,-1.3,1.7423636666666669,1.879224777777778
380.0,3.9096,-1.3001,1.7420025555555556,1.879224777777778
381.0,3.9096,-1.3,1.741641416666667,1.879224777777778
382.0,3.9096,-1.3001,1.7412803055555557,1.879224777777778
383.0,3.9089,-1.3,1.7409191666666668,1.879224777777778
384.0,3.9089,-1.3001,1.7405580555555558,1.879224777777778
385.0,3.9088,-1.3001,1.7401969166666669,1.879224777777778
386.0,3.9086,-1.2999,1.739835777777778,1.879224777777778
387.0,3.9085,-1.2999,1.7394746944444446,1.879224777777778
388.0,3.9079,-1.3,1.7391136111111112,1.879224777777778
389.0,3.9078,-1.3001,1.7387525000000001,1.879224777777778
390.0,3.9075,-1.3,1.7383913611111113,1.879224777777778
391.0,3.9073,-1.3,1.7380302500000002,1.879224777777778
392.0,3.9071,-1.3001,1.7376691388888892,1.879224777777778
393.0,3.9067,-1.2999,1.737308,1.879224777777778
394.0,3.9065,-1.2999,1.736946916666667,1.879224777777778
395.0,3.9062,-1.3,1.7365858333333335,1.879224777777778
396.0,3.9064,-1.3,1.7362247222222225,1.879224777777778
397.0,3.9059,-1.3001,1.7358636111111112,1.879224777777778
398.0,3.9056,-1.2998,1.7355024722222223,1.879224777777778
399.0,3.9055,-1.3,1.7351414166666668,1.879224777777778
400.0,3.9053,-1.3,1.7347803055555557,1.879224777777778
401.0,3.9051,-1.3,1.7344191944444445,1.879224777777778
402.0,3.9049,-1.3,1.7340580833333334,1.879224777777778
403.0,3.9045,-1.3001,1.7336969722222224,1.879224777777778
404.0,3.9044,-1.2999,1.7333358333333335,1.879224777777778
405.0,3.9041,-1.3,1.7329747500000001,1.879224777777778
406.0,3.9038,-1.3,1.732613638888889,1.879224777777778
407.0,3.9038,-1.3,1.7322525277777778,1.879224777777778
408.0,3.9034,-1.3,1.7318914166666668,1.879224777777778
409.0,3.9031,-1.3001,1.7315303055555558,1.879224777777778
410.0,3.9029,-1.3001,1.7311691666666669,1.879224777777778
411.0,3.9027,-1.3,1.730808027777778,1.879224777777778
412.0,3.9025,-1.3,1.7304469166666667,1.879224777777778
413.0,3.9022,-1.2999,1.7300858055555557,1.879224777777778
414.0,3.9021,-1.2998,1.7297247222222223,1.879224777777778
415.0,3.9018,-1.3,1.7293636666666667,1.879224777777778
416.0,3.9018,-1.3,1.7290025555555557,1.879224777777778
417.0,3.9016,-1.3001,1.7286414444444447,1.879224777777778
418.0,3.9011,-1.3001,1.7282803055555558,1.879224777777778
419.0,3.9008,-1.3,1.727919166666667,1.879224777777778
420.0,3.9006,-1.3,1.7275580555555556,1.879224777777778
421.0,3.9005,-1.3,1.7271969444444446,1.879224777777778
422.0,3.9002,-1.3001,1.7268358333333336,1.879224777777778
423.0,3.8998,-1.3001,1.7264746944444447,1.879224777777778
424.0,3.8998,-1.3001,1.7261135555555558,1.879224777777778
425.0,3.8995,-1.2999,1.725752416666667,1.879224777777778
426.0,3.8994,-1.3001,1.7253913333333335,1.879224777777778
427.0,3.8991,-1.3,1.7250301944444446,1.879224777777778
428.0,3.8987,-1.3,1.7246690833333336,1.879224777777778
429.0,3.8987,-1.3,1.7243079722222223,1.879224777777778
430.0,3.8983,-1.3,1.7239468611111113,1.879224777777778
431.0,3.8983,-1.3,1.7235857500000002,1.879224777777778
432.0,3.8979,-1.3,1.723224638888889,1.879224777777778
433.0,3.8976,-1.3,1.722863527777778,1.879224777777778
434.0,3.8975,-1.3,1.722502416666667,1.879224777777778
435.0,3.8975,-1.3,1.7221413055555557,1.879224777777778
436.0,3.897,-1.2999,1.7217801944444446,1.879224777777778
437.0,3.8968,-1.3,1.7214191111111112,1.879224777777778
438.0,3.8967,-1.3,1.7210580000000002,1.879224777777778
439.0,3.8962,-1.3,1.720696888888889,1.879224777777778
440.0,3.896,-1.3001,1.720335777777778,1.879224777777778
441.0,3.896,-1.3,1.719974638888889,1.879224777777778
442.0,3.8956,-1.3,1.719613527777778,1.879224777777778
443.0,3.8956,-1.2999,1.7192524166666667,1.879224777777778
444.0,3.8952,-1.3,1.7188913333333335,1.879224777777778
445.0,3.8952,-1.3,1.7185302222222223,1.879224777777778
446.0,3.8948,-1.3,1.7181691111111113,1.879224777777778
447.0,3.8946,-1.3,1.7178080000000002,1.879224777777778
448.0,3.8942,-1.3,1.717446888888889,1.879224777777778
449.0,3.8943,-1.3,1.717085777777778,1.879224777777778
